-1.09717,46.75401,"Lieu-dit Gravereau"
-0.91299,47.24867,"D762"
-0.27793,47.80838,"D306"
0.57872,48.17003,"D7"
6.04736,48.19628,"D165"
6.94483,48.27458,"Voie de Contournement"
3.88561,48.49359,"Route de Mesgrigny"
-1.06128,48.60067,"Route du Pointon"
2.50761,49.03754,"D317"
4.24573,49.58772,"D946"
1.73881,50.15728,"D40"
5.35875,50.93639,"R71 Gouverneur Verwilghensingel"
3.02923,46.3761,"N79"
12.73763,49.8246,"21"
11.3905,47.24141,"A13"
8.46365,45.27196,"Strada Statale del Monferrato"
8.34739,45.29092,"Strada delle Grange"
13.26272,37.72839,"Ss188c"
13.70244,41.27672,"Ss630"
11.94415,45.53559,"Strada Regionale Nuova Strada del Santo"
1.88717,41.54133,"C-55"
1.65792,41.62375,"C-37"
0.90733,42.18683,"C-13"
1.37211,42.02395,"C-26"
0.64367,41.81192,"C-26"
3.1615,41.93897,"C-31"
3.13286,39.77903,"Ma-12"
2.34331,42.25358,"C-38"
4.56875,43.95835,"D6086"
6.39322,45.66312,"D1090"
18.15282,48.30419,"Levická"
5.19631,48.78428,"D1916 Voie Sacrée"
4.29386,47.37642,"D980"
6.97922,47.69422,"D83"
5.74406,44.51547,"D1075"
2.09664,49.33582,"D927"
3.19028,48.17686,"D81"
0.76518,47.48154,"D910"
12.20367,45.65861,"SR53"
4.93453,45.79606,"N346"
4.97155,45.77742,"N346"
10.51706,45.431,"Via Mantova"
1.36193,43.75721,"Route de Paris"
8.46077,44.90535,"Strada Padana 10 Ovest"
-2.77425,43.18203,"N240"
12.22858,45.65136,"SR53"
2.12793,48.16326,"D927"
2.91208,43.94866,"D999"
-0.17496,43.68706,"D935"
0.356,46.61883,"N147"
25.92475,58.67506,"E263"
26.2122,58.6026,"E263"
26.29731,58.55564,"2"
-1.03585,46.12071,"D939"
1.87531,43.33992,"D6113"
1.31732,48.52971,"D939"
3.81695,43.95623,"D999"
1.27657,43.75185,"D17"
1.49668,43.32393,"D820"
0.6535,47.37253,"D37"
1.29337,48.45109,"D923"
1.11732,47.46996,"D952"
8.51338,45.16333,"SS596dir"
27.57268,42.56135,"E87"
2.3561,47.94021,"N60"
1.9304,47.93459,"Tangentielle Est"
-0.65419,47.16664,"D756"
2.33781,47.93,"N60"
-1.15159,47.00292,"D753"
2.13803,49.58658,"D151"
3.77525,45.02481,"D906"
1.59317,49.21445,"D181"
12.26717,45.65467,"Via Livenza "
3.0209,42.75473,"D81"
5.94267,45.5681,"N201"
8.55837,44.98576,"Strada Statale del Monferrato"
3.83969,45.01972,"La Roche"
-3.23975,47.75561,"D194"
-0.4651,44.8293,"D936"
2.2244,43.63625,"Avenue d'Albi"
2.70883,49.65839,"D930"
6.05403,46.81642,"Rue des Tourbières"
6.48583,43.44828,"DN7"
0.50707,44.81375,"Avenue Paul Painlevé"
-0.15485,45.02367,"D674"
-1.52265,47.16581,"N844"
-1.52286,47.16591,"N844"
10.49878,45.41713,"Via Mantova"
6.09092,49.37774,"D14 Montée Saint-Michel"
2.87674,49.95795,"D938"
-1.499,47.22438,"Boulevard de la Prairie de Mauves"
4.46077,51.04065,"N16"
1.46789,43.9766,"Route de Montclar (RD 8)"
1.1635,44.03311,"D958"
25.3416,59.1025,"E263"
4.51188,50.24621,"Route Nationale 5 "
-2.29781,47.25895,"Boulevard de Saint-Nazaire "
0.97791,44.43126,"D102"
0.65318,47.37247,"D37"
37.51336,54.72479,"M2"
37.50782,54.73237,"M2"
32.92516,56.26675,"M9 "
35.95597,56.0237,"M5"
38.94856,55.00832,"M5 "
56.05224,58.01228,"P242 "
37.96379,56.10901,"M8 "
31.03838,59.90867,"M18 "
39.13467,45.09514,"M4 "
39.85339,47.11603,"M4 "
39.76961,47.15469,"Vostochnoye shosse"
38.87278,55.50448,"A108 "
60.1139,55.1224," Miasskiy trakt"
29.64015,59.92818,"A121"
42.08398,45.05706,"Staromar'yevskoye shosse"
36.74136,55.57564,"M1 "
43.10728,44.07087,"M29 "
61.33524,55.31439,"M5 "
37.34107,55.35292,"Varshavskoye shosse"
61.45345,55.00165,"M36 "
38.07929,55.5448,"M5"
61.1327,55.19978,"obhod Goroda Chelyabinska"
37.52342,56.08305,"A104 "
36.1908,55.49779,"M1 "
38.12414,44.55578,"M4 "
44.32131,48.87531,"M6 "
35.10421,57.00974," "
36.14091,54.55024," "
37.98182,44.90201,"A146 "
40.04304,44.63039," "
41.33307,56.21258,"M7"
48.40614,54.36186,"Prezidentskiy most"
73.16174,61.24385,"P404 "
41.08781,48.272,"M21 "
47.41957,56.10091,"A119"
92.73402,56.14722,"M53 "
41.90352,44.82739,"A154"
42.81855,44.03981,"A157 "
55.89637,58.04109,"P242 "
48.0746,46.50784," "
40.30363,46.81083,"P269 "
39.26743,59.13532,"A114 "
35.10263,59.18207,"A114 "
83.02393,52.63288,"A349 "
48.88115,55.69555,"P241 "
60.41779,57.06902,"P352 "
55.56821,58.03787,"P242 "
41.97038,45.40468,"P269 "
32.13628,56.30814,"M9 "
61.24876,55.0106,"M5 "
39.13495,45.09499,"M4 "
36.57519,55.55839,"M1 "
93.11313,56.73381,"P409 "
40.06683,45.3597,"P251 "
31.68904,56.32367,"M9 "
36.11541,54.61797,"M3 "
41.79023,45.29032," "
32.99313,68.93678,"E138"
37.24477,58.92563," "
39.67296,46.57107,"M4 "
36.79055,55.38878,"M3 "
39.09292,44.62693,"M4 "
38.12401,44.55573,"M4 "
39.85433,43.51843,"M27 "
38.2116,45.27743,"P251 "
38.43674,44.46859,"M4 "
39.85448,46.12093," "
41.81221,44.71381,"M29 "
82.53591,54.76429,"P380 "
66.6179,66.55467," Obyezdnaya Gubernatorskaya doroga"
40.9841,45.0592,"M29 "
40.68604,45.28203,"M29 "
39.23074,44.80212,"M4 "
34.25986,55.22864,"E30"
82.02561,54.41869,"P380 "
31.21579,58.5838,"P47"
39.55457,51.46741,"M4 "
37.98119,59.26358,"A114 "
39.15774,44.02494,"M27 "
37.48718,56.40541,"Dmitriyevskoye shosse"
9.05977,45.51432,"A50 Tangenziale Ovest Milano"
5.02778,43.94725,"D31"
3.81136,48.06666,"N77"
4.66928,46.93526,"D906"
3.00736,49.99031,"D917"
4.95041,44.39188,"D941"
9.59911,40.79636,"Strada Statale 131dcn"
27.16963,59.42012,"1"
27.63077,59.39378,"1"
27.95658,59.37826,"1"
-0.6175,43.63405,"Route d'Orthez D933"
7.55894,48.7863,"D7"
1.03053,47.78477,"D917"
12.9867,42.02432,"Strada Statale"
8.45813,44.90455,"Strada Padana 10 Ovest"
8.61003,44.85624,"SP185"
9.45504,45.0561,"SP10"
10.48748,44.69696,"SP28"
10.36712,45.11185,"SS343"
8.62747,39.83426,"Strada Statale 131"
0.54697,48.45746,"Les Ailliotières"
1.891,48.10809,"D 2020"
1.30551,43.89426,"D820"
-0.72942,44.84505,"D213 Avenue Marcel Dassault"
2.92267,49.89841,"Route de Paris"
4.81382,50.66274,"Chaussée de Charleroi"
10.98955,44.9627,"Strada Provinciale 44"
2.41599,44.29075,"Saint-Louis"
6.47495,46.07188,"Route de Bonneville"
-1.87975,46.813,"D32"
4.76616,50.64615,"Chaussée de Huy"
0.43577,49.55436,"D6015"
1.75964,43.90914,"D999"
4.97876,45.73151,"Rocade Est"
2.27947,43.91642,"D999"
17.24018,61.98963,"E4"
17.18883,61.91135,"E4"
17.43361,60.6079,"Gävlevägen"
15.09772,59.83588,"50"
3.39389,48.17388,"D660"
9.84646,54.93039,"Augustenborg Landevej "
12.07283,45.44584,"A4 Torino - Trieste"
11.93399,45.50944,"SR308"
-1.47664,47.25127,"A811"
1.66334,46.77055,"Avenue de la Forêt"
7.73044,48.58912,"A35"
8.67992,45.72876,"Via Milano"
-1.10606,46.12686,"N137"
18.25502,63.00445,"E4"
1.99989,44.04658,"D600 Cayrols"
1.51664,44.21859,"D820"
1.32194,43.80708,"Route de Toulouse"
2.21249,47.29409,"D926"
11.92128,45.46281,"SR308"
15.86192,41.27823,"Strada Statale 16 "
2.9878,42.7822,"D83"
2.30876,43.62154,"D622"
-1.93749,46.76169,"Route de Soullans"
1.86879,44.29296,"D926"
5.90769,45.58528,"E712"
39.53246,47.27327,"M23"
1.24896,43.81608,"D26"
29.4639,38.67947,"D300"
27.90463,39.61771,"Çevre Yolu"
27.95372,39.69091,"D565"
33.46792,39.86403,"D200"
49.39903,55.7438,"M7"
48.85486,55.85815,"M7"
4.01919,47.92108,"La Fayette"
1.07769,47.32161,"D976 Route de Tours"
37.54824,55.8716,"Dmitrovskoye shosse "
49.0864,55.89227,"Pesochnaya ulitsa"
10.33512,45.48378,"Strada Provinciale 11"
8.999,45.01092,"Tangenziale Casteggio-Voghera"
9.2935,45.19579,"Strada Statale 235"
6.28003,45.75508,"D1508"
-1.81451,48.02053,"D44"
9.1513,45.39198,"A50 Tangenziale Ovest Milano "
13.82702,41.57578,"SS509"
1.94242,42.45539,"N20"
3.35837,46.4299,"N7"
1.94228,49.95058,"D901"
4.30682,50.56198,"A54"
10.27407,45.17392,"Strada Provinciale 10"
10.70633,45.101,"SP57"
9.61433,44.8093,"Strada Statale 654"
9.27488,45.30373,"Strada Statale 412"
5.09239,43.78392,"Avenue de la Canebière"
2.86369,43.47356,"D612"
5.34689,43.3443,"A55"
13.25237,43.68985,"A14"
4.89422,47.98166,"D65"
7.43917,48.90306,"D919"
3.95895,43.56377,"D66"
9.25715,45.45105,"A51 Tangenziale Est Milano"
8.85928,45.20939,"Strada Provinciale 183"
18.31608,63.03118,"E4"
31.95991,36.55916,"Antalya-Mersin Yolu 185-207"
0.9305,48.88579,"D840"
18.22383,63.00963,"E4"
2.31112,48.59422,"D19"
14.95862,58.65234,"50"
2.26437,49.09828,"N184 "
-1.98512,47.63825,"D775"
3.5486,43.42098,"D51"
5.21597,43.86081,"D900"
1.30549,47.56209,"Levée de la Loire"
10.42214,45.32272,"Strada Statale 343"
3.00111,44.08012,"D992"
3.37044,48.17378,"D660"
5.90362,49.55482,"Collectrice du Sud "
11.826,42.78736,"SS2 Via Cassia"
2.45659,48.8826,"A3"
1.20728,44.87931,"D704"
9.82002,45.04312,"Strada Padana Inferiore"
10.66134,45.22683,"SP23"
-0.21563,46.59393,"D938"
6.63155,45.98992,"D1205"
-0.47109,43.16036,"N134"
7.29582,43.73279,"La Provençale"
-0.26567,43.23927,"D938"
7.88343,45.43959,"Strada Statele 26"
-3.52818,40.44799,"A-2"
12.26664,45.11415,"Strada Provinciale 65"
0.9468,49.47309,"D982, Route de Duclair"
6.91117,47.88731,"N66"
4.13617,48.49639,"D677"
9.43782,45.32901,"Strada Statale 9"
24.32984,59.13877,"Ääsmäe?Haapsalu?Rohuküla"
11.92583,45.39083,"Corso John e Robert Kennedy"
-21.78658,64.21632,"Vesturlandsvegur"
11.92768,45.39455,"Corso Argentina"
11.86048,45.42712,"Corso Australia"
6.58989,43.38204,"D25"
11.11608,45.29809,"Strada Provinciale 21"
-0.55535,44.77212,"A62"
5.06596,48.05587,"N67"
4.95986,43.53128,"N1569"
3.38331,46.07458,"D1093"
11.82913,42.5718,"Strada Statale 312"
9.91579,45.19672,"Strada Statale"
5.27406,47.95866,"D619"
0.74007,47.5938,"D766"
11.03127,45.38288,"Strada Statale 434"
1.88131,45.13878,"Le Veysset"
4.79298,44.34146,"La Croze Ouest, D59"
4.47647,46.3822,"Route Centre Europe Atlantique"
9.35435,45.43051,"Strada Cons. Vecchia Paullese"
12.03302,41.99173,"Strada Statale"
12.34914,42.14957,"Strada Regionale 2"
-0.93945,46.06101,"D5"
1.93739,48.20269,"D2020"
14.95424,60.90497,"70"
15.48404,59.1536,"52"
15.43289,59.15248,"52"
15.20422,56.78102,"25"
13.79281,58.38858,"Skaravägen"
13.85456,58.21809,"26"
13.81323,58.25422,"26"
13.79722,55.46816,"Riksväg 13"
13.76314,55.54292,"Ystadsvägen 13"
13.13434,55.77472,"108"
10.30427,45.1505,"Via Mantova"
-0.86678,44.79395,"D106"
2.16475,41.67024,"C-59"
8.36009,45.26431,"Strada Statale 455"
5.10531,50.34724,"Chaussée d'Andenne N921"
15.43484,56.7329,"Växjövägen"
13.17342,58.2243,"47"
13.08858,58.24575,"47"
13.00953,59.59211,"61"
13.06693,59.54575,"61"
13.11025,59.53421,"61"
12.40114,42.96132,"Strada Statale 3 bis Tiberina"
5.86294,49.35316,"D156"
16.25715,38.34662,"SS682"
2.94776,48.29873,"D219"
19.28151,46.84299,"52"
7.20701,48.84713,"Route nationale 14"
3.84407,49.27821,"N31"
10.65486,45.29806,"Strada dei Colli Sud"
10.28479,45.5008,"Tangenziale Sud Alcide de Gasperi"
10.23532,45.50975,"Tangenziale Sud"
15.53691,41.19759,"Strada Statale 655"
12.74061,43.95149,"Strada Statale 16 Adriatica"
13.26515,41.65974,"Strada Regional 214"
24.74154,59.25322,"Tallinn-Rapla-Türi"
12.12929,45.27832,"Strada Statale"
21.55697,47.30306,"47"
21.12129,46.69529,"44"
17.81448,46.07234,"67"
17.37347,46.83631,"84"
1.46368,48.47195,"N1154"
-3.55056,48.087,"RD 769"
2.35541,48.62943,"D445"
17.07954,46.4929,"7"
15.73152,41.34818,"Strada Statale 16"
10.10142,45.58986,"Via Provinciale"
10.08359,45.58349,"Strada Provinciale 19"
0.14165,46.88147,"D347"
5.16071,43.56249,"Route Nationale 113"
17.82886,46.049,"6"
-1.25621,43.6777,"Route de Bayonne D810"
21.63265,47.48932,"47"
6.07866,50.04096,"N7"
-0.46656,45.04329,"N137"
10.88324,45.08522,"SP413"
6.08686,49.76946,"N7"
17.54828,59.89772,"Börjegatan"
17.50117,59.92231,"272"
17.44049,59.94115,"272"
14.1765,61.1335,"70"
13.4343,57.43942,"27"
13.38951,57.46446,"27"
5.96008,49.90368,"N15"
5.9528,50.08991,"Rue Eichelsberg"
26.65212,39.55541,"?zmir Çanakkale Yolu"
26.8815,39.58647,"?zmir Çanakkale Yolu"
27.22059,37.43028,"Didim Güllübahçe Yolu"
27.38181,37.69165,"Milas Söke Yolu"
27.58214,37.1405,"Mu?la Bodrum Yolu"
27.90771,41.25689,"Velime?e Çerkezköy Yolu"
28.03781,41.04459,"Tekirda? ?stanbul Yolu"
32.17755,39.60051,"D200"
31.755,37.01103,"Konya Manavgat Yolu"
32.66509,37.56125,"D715"
32.66528,37.5613,"D715"
33.17552,37.18744,"Konya Yolu Caddesi"
30.45306,38.79138,"D300"
30.4205,39.80455,"D200"
28.8007,40.22622,"D200"
7.21336,43.71655,"A8"
-1.71723,47.92469,"D48"
31.54263,39.43234,"D200"
6.48363,49.81356,"Route d'Steinheim"
6.01821,49.5933,"Luxembourg Avenue"
6.28749,49.54202,"N13"
25.43956,55.48055,"A6"
23.88899,54.08555,"180"
21.93772,55.70224,"164"
23.04073,55.38781,"196"
8.14148,45.18972,"Strada Statale 31bis del Monferrato"
6.90491,48.64043,"N4"
-0.5256,45.91938,"D150 Route de Saintes"
17.01361,59.63397,"E18"
16.19636,58.92225,"Riksväg 56"
15.06317,60.60133,"70"
15.29517,60.53539,"Duvnäs"
10.39122,45.21045,"Strada Provinciale 2"
15.44728,58.48583,"HORNSTÄVE"
21.52204,65.27377,"506"
13.17988,55.87156,"17"
13.58231,58.39877,"49"
9.3476,45.43021,"Via Alle Cave"
12.94207,45.9666,"SS13"
10.37363,44.7105,"Strada Provinciale Traversetolo"
10.19845,45.51915,"Tangenziale Sud"
9.33429,45.49841,"Strada Provinciale Cassanese bis"
13.26766,58.43961,"184"
4.19394,43.60569,"D979"
33.07526,40.80667,"?stanbul Samsun Yolu"
11.19717,43.59478,"Superstrada Firenze-Siena"
5.90252,49.19875,"A4 Autoroute de l'Est"
9.88199,44.94565,"Stada Statale 9"
15.95387,41.27037,"Strada Statale 16"
10.99184,43.72029,"SGC Firenze - Pisa - Livorno"
11.89274,45.36834,"Corso Primo Maggio"
-0.52328,48.27536,"D7"
2.18318,49.75309,"D210 Tilloy-lès-Conty"
3.36909,39.61834,"Ma-4023 "
10.33208,45.48604,"Strada Provinciale 11 Tangenziale Sud"
3.96237,47.84409,"D965"
1.71341,43.18239,"Route de Belpech"
