11.88142,43.11146,"Strada Statale di Rapolano"
13.24569,46.06615,"Viale Trieste"
12.39477,45.7842,"Via Agarolla"
11.89083,43.09714,"Ss326"
13.4667,45.94924,"Via Vino della Pace"
12.17183,43.00717,"Strada Statale Pievaiola"
11.85918,43.11839,"Via del Buonviaggio"
11.87015,43.02772,"Traversa Cassia Aurelia"
12.68781,45.91272,"Via Giovanni Pascoli"
12.69996,45.9061,"Via Giosuè Carducci"
11.79202,45.04859,"Viale delle Industrie"
11.86972,45.848,"Via Molinetto"
11.93359,46.00878,"Via del Col"
12.14932,44.86604,"Località Fronte II Tronco"
12.12956,45.61409,"Via Ottorino Alessandrini"
12.63085,45.96734,"Viale Michelangelo Grigoletti"
11.95444,44.59239,"Strada Filo-Longastrino"
13.77885,45.64804,"Largo della Barriera Vecchia"
12.969,45.99428,"Via Osoppo"
12.51991,43.97472,"Via Monte Olivo"
11.77761,44.65823," "
12.04889,45.27453,"Via Umberto I"
12.05211,45.41228,"Piazza Cavalieri di Vittorio Veneto"
13.01301,45.76455,"Via Mauro"
13.21465,46.02568,"Via della Croce"
12.03541,45.47807,"Via Caltana"
12.08091,45.50424,"Via Scortegara"
12.0823,45.54839,"Via dei Novale"
12.58986,44.06027,"Lungomare Augusto Murri"
11.84986,45.71222,"Via Campagna"
13.23541,46.11725,"Via del Cornappo"
12.06837,45.13183,"Strada Provinciale Cavarzere Pettorazza"
11.84074,44.44395,"Ex Strada Statale 253 San Vitale"
12.08526,45.5146," "
12.0524,45.38425,"Via Castellaro"
11.80276,44.45373,"Ex Strada Statale 253 San Vitale"
12.0912,45.3533,"Via Roma"
12.02272,45.40537,"Via A. Pertile"
11.82729,45.40609,"Via Sette Martiri"
12.24258,44.17891,"Via Ravennate 3779"
12.12837,44.1711,"Via Cellaimo"
11.85444,45.66978,"Viale dei Martiri"
12.39886,44.10558," "
11.71593,45.52892,"Via Badia"
12.38213,43.71886,"Strada Provinciale Fogliense"
12.10231,44.15196," "
12.12331,45.50955,"Via Luneo"
11.78552,45.26402,"Via Rivella"
11.78584,44.22715,"Via Faentina"
11.64542,44.37978,"Via Scossabrillo"
11.73694,45.42918,"Via Capitello"
11.71206,45.74145,"Strada Cartigliana"
14.74576,40.8598,"Via Annunziata"
11.46019,44.89678,"Strada Comunale"
10.85721,44.78015,"Viale dell'Industria"
8.38815,45.9946,"Via Repubblica dell'Ossola"
10.56558,43.80126,"Via di Sottomonte"
9.41784,44.27008,"Via Sara"
10.98127,44.90951,"Strada Provinciale di Mirandola"
10.78493,43.70493,"Viale Leonardo da Vinci"
8.46973,45.13243,"Via Cardinale Massaia 97"
10.64617,44.93194,"Strada Provinciale Guastalla-Ponte Po"
11.19035,43.8207,"Via dell'Osmannoro"
7.60011,45.00676,"Viale Papa Giovanni XXIII"
9.8937,44.16801,"Strada Provinciale di Buonviaggio"
10.54951,43.82451,"Via di Carraia"
10.9192,43.94346,"Via Marino Marini"
8.05547,45.5361,"Strada Provinciale Biella Zimone"
7.54672,44.38842,"Corso Nizza"
10.88036,43.9184,"Via Lucchese"
8.41083,45.88295,"Via Ferriere"
10.74718,43.79479,"Via Pesciatina"
7.65466,44.98851,"Via Pateri"
8.4143,45.8886,"Via Verta"
11.43268,44.51164,"Via Pederzana"
11.17798,43.74425,"Autostrada del Sole"
9.24133,45.45057,"Via Oreste Salomone 52"
7.92425,44.58954," "
10.54835,44.63355,"Via Roberto Ghidoni"
8.58634,45.28954,"Via Palestro"
10.50082,43.84849,"Viale Carlo del Prete"
7.65863,45.13746,"Via Liguria 34"
7.27575,44.81065,"Via Primo Maggio"
10.469,44.63688,"Via Alcide de Gasperi"
11.14602,43.77344,"Via dei Pratoni"
8.89066,45.43058,"Ss526"
11.1955,44.62764,"Via Bologna"
10.81335,44.76905,"Via Oratorio"
8.88495,45.43801,"Via XXV Aprile"
11.01427,44.65986,"Via Maestra di Bagazzano"
10.6893,43.87723,"Strada Provinciale Mammianese"
10.43222,45.03249,"Via Vittorio Alfieri"
10.40485,44.70796,"Via Parma"
11.13283,43.79113,"Via Molina 76"
10.83152,44.56168,"Strada Provinciale di Castelnuovo Rangon"
10.24541,42.78414,"Via degli Olivi"
10.52488,43.80837,"Via di Sottomonte"
10.3558,45.17134,"Strada Canneto-Fontanella"
9.30017,45.51306,"Via Bruno Buozzi 2"
9.43667,45.54678,"Via San Pancrazio"
10.51342,45.61116,"Viale Brescia"
10.19226,45.69915,"Strada Provinciale delle tre Valli"
10.97089,45.4608,"Via ca' di Cozzi"
9.37952,45.54744,"Via Carlo Porta"
9.42759,45.67449,"Via Sernovella"
11.17444,45.20876,"Via Cadabese"
14.60437,37.78419,"Corso Vittorio Emanuele II"
11.57709,45.18146,"Via Vittorio"
14.22781,42.46395,"Lungomare Papa Giovanni XXIII 17"
11.32296,46.46913,"Via Bruno Buozzi"
13.29495,38.18924,"Viale Rosario Nicoletti"
9.20592,45.67676,"Viale Lario"
11.18335,46.25099,"Via Quattro Novembre"
18.19798,40.14208,"Via Italia"
9.92669,45.39518,"Via Verolanuova"
11.31718,46.00895,"Viale Venezia"
9.43752,45.66971,"Via Sernovella"
10.84299,45.403,"Via Villanova"
9.45017,45.66157,"Via per Cornate"
11.10535,46.17562," "
12.47953,45.64596,"Via Pralongo"
14.64449,40.66453,"Via Nuova Chiunzi"
12.50221,45.93405,"Via Francenigo"
12.22316,45.58321,"Via Campocroce"
12.25579,45.56186,"Via Zermanesa"
13.81179,45.6197,"Via Brigata Casale"
12.27968,45.66164,"Strada Postumia"
12.4995,45.79194,"Via Giuseppe Verdi"
12.73823,43.852,"Strada Provinciale Fogliense"
12.55766,43.91206,"Strada Provinciale Conca"
12.30729,45.56718,"Via Molino"
12.48768,45.769,"Via Postumia II Tronco"
11.62022,44.81668," "
13.22104,45.83031,"Via Torre del Zuino"
11.61042,44.91685,"Via Piacentina"
11.65686,44.82689,"Via Pomposa"
12.16425,44.78937,"Strada Provinciale Lagosanto-Vaccolino"
12.97164,46.01098,"Via Umberto I"
13.03947,46.02368,"Via Caterina Percoto"
13.1069,46.04045,"Via Damiano Chiesa"
11.64999,44.83302,"Via Pontegradella"
11.8126,45.39811,"Viale della Repubblica"
11.61741,45.48251,"Via Settimo"
11.59889,45.43816,"Piazzetta San Giorgio"
11.85524,45.24281,"Strada Provinciale Conselvana"
11.8816,45.18322,"Strada Provinciale Conselvana"
11.74046,45.33568,"Via Montegrotto"
12.87241,45.93584,"Viale Ponte Rosso"
12.87641,45.91024,"Via Carbona"
12.19084,44.97813,"Via San Basilio"
13.07113,45.80196," "
11.88685,45.1308,"Sp29"
13.15584,46.05331,"Via L. d'Antoni"
13.52247,43.56312,"Strada di Passo Varano"
13.51874,45.79695,"Via Grado"
11.87197,43.46255,"Via Luigi Cittadini 35"
13.36628,45.86901,"Via Dante Alighieri"
11.83943,43.45202,"Strada Vicinale della Sella"
13.498,45.83367,"Via Redipuglia"
13.34934,45.91427,"Via Gorizia"
17.22212,40.50913,"Via per Statte"
12.09097,44.24132,"Via Cervese"
13.17978,46.05038,"Via Colloredo"
12.19708,44.39398,"Via Ravegnana"
12.11182,44.40571,"Via Faentina 316"
13.06859,46.2221,"Via Rivoli"
12.17165,44.53573,"Via Mandriole"
13.33839,43.29116,"Via San Marco Vecchio 18"
12.02512,44.36804,"Via Faentina Sud"
12.1176,44.17742,"Via Meldola"
11.79476,44.57587,"Strada Provinciale Cardinala"
12.01326,45.72619,"Via Mercato Vecchio"
12.01536,45.63092,"Via Piave"
12.59013,45.77757,"Via Sant'Antonino"
12.09929,45.89733,"Via Castelletto"
12.11865,45.75919,"Via Martignago"
12.80033,45.85218,"Strada Provinciale di Marignana"
11.80295,45.77228,"Via Dante Alighieri 36"
12.22782,45.6254,"Via Raimondo Franchetti"
12.4488,45.96309,"Via Trieste"
12.21629,45.60722,"Via Baratta Vecchia"
12.49944,45.96296,"Via Villorba"
11.84073,45.54851,"Via Finco"
11.81282,45.74145,"Via ca' Mora"
11.96089,45.53161,"Via Desman"
12.02973,45.28437,"Via Antonio Vivaldi"
13.75633,43.21632,"Strada Provinciale Capodarco Paludi"
11.93169,45.34497,"Via Giovanni Boccaccio"
12.82134,45.84668,"Strada Provinciale di Gruaro"
11.8967,45.52578,"Via Brenta"
11.86893,45.41872,"Via Fra' Paolo Sarpi"
11.79822,45.44818,"Via Vincenzo Gioberti"
11.66813,45.61546,"Via Giuseppe Garibaldi"
11.68889,45.67702,"Viale Brenta"
11.72247,45.75294,"Viale Aldo Moro 45"
11.76011,45.69577,"Via Brega"
11.7755,45.66531,"Strada Provinciale Postumia Antica"
12.12031,45.44181,"Via Miranese 46"
12.0901,45.47,"Via Caltana"
9.21676,45.26591,"Via alla Vigentina"
9.20818,45.36415,"Strada Provinciale Vigentina"
10.55966,43.85274,"Via della Madonnina"
10.44345,43.71429,"Via di Cisanello"
10.22003,43.90155,"Viale Cristoforo Colombo"
8.42118,45.97681,"Via Giusto Cominazzini"
9.21443,44.32099,"Lungomare Raffaele Rossetti"
10.45455,44.77462,"Via L. Bertozzi"
11.31328,43.51649,"Località Lucarelli"
9.14177,45.46016,"Viale Caterina da Forlì"
8.7828,45.55561,"Via Giacomo Matteotti"
8.80131,45.54499,"Viale Europa"
8.63232,45.01886,"Strada Provinciale Vigevanese"
10.55729,44.82127,"Ss358"
11.32423,43.75487,"Via del Padule"
8.84822,45.53585,"Via Beata Vergine"
10.09047,44.83346,"Strada Provinciale di Coduro"
10.73716,44.8481,"Strada Provinciale Nord"
9.02822,45.37769,"Strada Provinciale Gaggiano-Rosate"
9.01664,45.35265,"Via Circonvallazione"
10.53696,44.85483,"Via Romana"
10.50443,44.89376,"Strada Statale 62 Cisa"
11.18845,44.54755,"Via Emilia"
8.93106,45.36459," "
7.84165,43.82679,"Via Aurelia 103"
9.18774,45.43892,"Via Carlo Bazzi"
11.58406,44.59575,"Via Pianella"
10.2821,44.01469,"Strada Provinciale di Arni"
11.33008,44.52311,"Via Marco Polo"
7.52123,45.04873,"Via Rivalta 89"
9.39347,44.94948,"Via Enrico Fermi"
9.54658,44.95775,"Strada Provinciale di Agazzano"
7.49323,45.27184,"Via Torino"
8.20838,44.03931,"Via Piave"
10.05607,44.84321," "
8.58133,45.17476,"Via Casale"
10.56345,43.84178,"Via Romana"
7.46119,45.26071," "
10.49468,43.82478,"Viale di San Concordio"
10.85375,43.81544,"Via Antonio Gramsci"
7.65311,44.35632,"Via Chiusa Pesio"
7.70103,45.10471,"Via Nino Oxilia"
7.65405,45.12325,"Strada Provinciale di Lanzo"
7.23072,44.82018,"Via Giacomo Matteotti"
10.44808,44.69104,"Strada Bibbiano"
8.89859,44.97692,"Strada Pontecurone"
7.68894,45.07491,"Sottopasso Repubblica"
7.74987,45.13049,"Via Torino"
8.36409,45.61343,"Corso Giuseppe Garibaldi"
9.92851,44.9892,"Via Enrico Mattei"
8.73051,45.53106,"Strada Statale Gallaratese"
8.97727,44.45185,"Via Gelasio Adamoli"
10.50754,43.306,"Viale della Repubblica"
9.75537,45.13516,"Viale Papa Giovanni XXIII"
11.3336,44.88172,"Via Provinciale"
9.35253,44.35967,"Via Statale Santa Maria"
11.00041,44.90893,"Via per Mirandola"
10.78485,43.73896,"Viale Cristoforo Colombo"
8.18691,45.65412,"Sp200 Ii"
10.81614,44.87299,"Via Bedollo"
8.0749,45.52761,"Via Antonio Gramsci"
10.73824,43.66137,"Via Musciano"
7.29474,45.73474,"Corso Saint-Martin-De-Corleans"
10.86585,44.88423,"Via Roma"
8.54105,40.73159,"Via Predda Niedda"
8.42116,45.10123,"Strada Casale-Asti II"
11.31644,45.02133,"Via Giovanni Amendola"
8.44969,45.11895,"Strada Asti"
11.07142,44.3899,"Via dei Mulini"
9.08132,45.50359,"Via Carlo Pisacane"
11.31112,45.02297,"Via Provasi"
9.33699,45.53693,"Via Giuseppe Verdi 99"
9.43766,45.69356,"Via dei Tigli"
9.41404,45.63008,"Via Strada Provinciale 177"
9.54626,45.66693,"Via Giuseppe Garibaldi"
10.29084,45.47765,"Via Brescia"
9.62996,45.6115,"Strada Statale del Tonale e della Mendol"
9.41211,45.70409,"Via San Francesco d'Assisi"
10.068,45.51618,"Via Orzinuovi"
9.41238,45.68369,"Via XXV Aprile"
9.52621,45.6229,"Via Papa Giovanni XXIII"
10.38775,45.40871,"Viale Guglielmo Marconi"
11.54831,45.88119,"Strada Provinciale della Fratellanza"
11.54677,45.87522,"Contrada Leghen"
11.44063,45.75859,"Via Antonio Fogazzaro"
11.24771,45.99896,"Via Cavalier V. Donati"
9.00821,45.75353,"Via Ferloni"
15.03442,37.61525,"Via della Regione"
10.83682,45.40897,"Via Guastalla"
11.09494,45.98482,"Viale Europa"
8.89894,45.5926,"Via Sabotino"
8.83927,45.82887,"Via René Vanetti"
11.30124,45.16722,"Sp46b"
9.55634,45.66938,"Via XXV Aprile"
9.15559,45.73461,"Via Antonio Vivaldi"
9.2102,45.63082,"Via Guido Rossa"
9.19488,45.69809,"Via Giuseppe Mazzini"
11.3315,46.49497,"Viale Druso"
11.2515,46.42006,"Via Stazione 10"
8.82413,45.85087,"Strada Statale Varesina"
11.27236,45.32071,"Via Centenaro"
11.14579,46.03541,"Strada Statale di Val d'Assa e Pedemonta"
9.20862,45.54994,"Via Aquileia"
14.18062,42.48794,"Via Caravaggio"
10.4129,45.7148,"Via Capparola Sotto"
9.91956,45.68498,"Via Tremellini"
11.48692,45.52046,"Via Vicenza"
14.16528,42.47802,"Via di Sotto"
9.18611,45.56204,"Via Valassina"
11.37906,45.55822,"Viale dell'Industria"
9.71538,45.72183,"Via Guglielmo Marconi"
10.40629,45.67692,"Strada Statale del Caffaro"
8.85808,45.58759,"Viale Giovanni Boccaccio"
11.55837,45.70714," "
10.90044,45.87812," "
10.89845,45.47784,"Via dei Pini"
7.63505,45.00155,"Via XXV Aprile"
10.91008,44.79024,"Via Cavata"
10.71738,43.77955,"Via Variante Romana Lucchese"
10.21397,44.82466,"Via Emilia"
10.53208,45.45975,"Via Vicina"
10.90165,43.69453,"Via Livornese"
10.39167,43.73438,"Via San Jacopo"
10.16871,46.21365,"Via Lungo Adda IV Novembre"
11.99313,45.59426,"Via Ronchi Destra"
11.76605,45.62829,"Via Sant'Antonio"
11.99981,45.59278,"Strada Provinciale delle Centurie"
11.75009,45.63527,"Via Roma"
15.50807,40.07735,"Strada Provinciale Variante Ss18"
11.97544,46.34242,"Strada Regionale Agordina"
12.12859,46.14965,"Viale Dolomiti"
12.24471,44.52864,"Via delle Valli"
8.07397,45.37239,"Via Lago"
9.02529,44.72491," "
10.77568,44.31168,"Via Nazionale Montecenere"
8.74838,45.67246,"Via Sempione"
8.22359,44.96008,"Sp26"
9.7378,44.10455,"Strada Provinciale delle Cinque Terre"
9.02988,45.31874,"Sp33"
13.06369,42.40623,"Ss4"
12.54886,37.92868,"Strada Marsala"
12.40188,42.30426,"Via di Corchiano"
14.5564,37.25201," "
13.89455,42.92439,"Viale dello Sport"
12.06761,45.0497,"Località Amolaretta"
12.03652,45.31609,"Via alto Adige"
14.57669,40.9001,"Via Nazionale"
10.5198,44.80023,"Via Zappelazzo"
8.04503,44.53667,"Via Alba"
8.27464,44.7182,"Via Alba"
9.06105,45.46778,"Via Thomas Alva Edison"
8.7904,45.17716,"Piazza IV Novembre"
10.64165,44.02479,"Strada Statale dell'Abetone e del Brenne"
10.32075,43.5028,"Viale di Antignano"
8.69262,44.54328,"Strada Provinciale del Turchino"
10.52712,44.78161,"Via Aldo Moro"
10.99405,44.49357,"Via per Sassuolo"
8.87781,44.98359,"Via Antonio Gramsci"
10.43898,44.76541,"Via G. Donati"
18.0238,40.48715,"Sp84"
16.1884,38.75297,"Via Riviera Prangi"
10.48957,45.46022,"Via Monte Grappa"
12.90865,41.47465,"Corso Giacomo Matteotti"
10.6859,45.60407,"Via Gardesana"
14.74181,41.29469,"Ss625"
9.48022,44.27331,"Via Battilana"
7.79147,45.07333,"Via Superga"
10.74434,43.33559,"Strada Regionale di Val di Cecina"
13.45987,42.54178,"Ss80"
16.24573,39.58676,"Autostrada del Sole"
14.62428,40.94713,"Ss7bis"
14.66419,41.04918,"Via Vecchia Pagliarone"
10.90859,44.57698,"Strada Statale dell'Abetone e del Brenne"
10.6587,44.46486,"Strada Statale di Montefiorino"
8.87034,45.79478,"Via Generale Luigi Cadorna"
10.21359,45.3765,"Via Brescia"
12.45751,41.82371,"Viale dell'Oceano Pacifico"
12.53663,43.0435,"Via Giovanni Amendola"
10.98626,42.72831,"Strada Provinciale delle Collacchie"
12.76391,42.83504,"Via Flaminia"
15.80135,40.64982,"Via Ettore Ciccotti 9"
8.48469,45.67742,"Sr229 Ii"
9.48485,40.89297," "
11.40694,44.80002,"Via Statale"
13.59362,37.75535," "
18.22944,40.02113,"Strada Comunale Celimanno"
13.28939,38.19174," "
12.59694,42.86245,"Strada Provinciale di la Bruna"
13.27354,43.05132,"Località Gabella Nuova"
11.88666,46.03289,"Strada Provinciale di Croce d'Aune"
14.80227,36.82695,"Via Nazionale Modica-Ispica"
13.30996,43.66565,"Via Grotte di Frasassi"
11.78179,45.10726,"Via Roma"
13.0555,42.99851,"Strada Statale Valnerina"
14.36129,41.18578,"Strada Provinciale Caserta"
11.79951,44.98078,"Strada Provinciale Curricchi-Polesella"
12.26675,45.73643,"Via Postumia"
14.72318,40.99352,"Via Roma"
12.40922,43.55696,"Strada Provinciale Apecchiese"
13.2429,43.55955,"Via Montegiacomo"
11.87612,45.75102,"Via 13 Aprile"
14.52838,40.90691,"Via Feudo"
14.30571,42.29894,"Strada Provinciale Chieti Tollo II"
12.02917,45.60354,"Via Castellana"
13.33841,45.89417,"Via Montello"
13.21021,43.5712,"Via Don Raffaele Veneri"
12.84863,43.71123,"Strada Provinciale Flaminia"
13.58943,43.31706,"Strada Provinciale Bivio le Vergini Civi"
13.13919,43.74315,"Strada Provinciale Centocroci"
11.67392,45.184,"Via Este-Lendinara"
11.73424,45.21444,"Via ca' Oddo"
11.75878,45.13473,"Via Guglielmo Marconi"
12.76687,42.76424," "
11.77448,43.42613,"Via di Pescaiola"
12.71142,42.80384,"Strada Provinciale di la Bruna"
13.58608,43.55159,"Via del Condotto"
12.72107,42.93111,"Via Franco Santocchia"
9.04921,45.35656," "
8.86061,45.4962,"Via Giuseppe Garibaldi"
9.2652,44.33703,"Via Antica Romana"
8.20153,44.76206,"Strada Canelli"
8.15333,45.16147,"Via Ganoia"
8.27807,44.75901,"Regione Pratovarino"
8.29549,44.71184,"Via Cassinasco"
11.55895,43.23383,"Via delle Fonti"
8.86087,45.30781,"Corso Giacomo Brodolini 33"
8.19201,44.96506,"Via Lasca"
11.14604,44.87309,"Strada Provinciale di Mirandola"
11.03892,43.91875,"Via Enrico Berlinguer"
9.28493,45.19584,"Ss235"
10.81279,44.38904,"Via per Serramazzoni"
9.99669,45.12991,"Viale Po"
11.46851,44.57382,"Via San Donato"
9.00471,39.35214,"Via Decimo"
9.14119,39.25075,"Via Cesare Cabras 48"
8.97606,45.4916,"Viale Europa"
10.53255,43.60985,"Via Giovanni Zavagno"
9.1279,45.00925,"Via Fratelli Vigorelli"
11.05443,43.90929,"Viale Antonio Labriola"
10.24256,42.77357,"Strada Provinciale Anello Occidentale"
11.40859,44.45103,"Via Galletta"
9.89811,44.88853,"Strada Provinciale di Bardi"
9.1019,44.50449,"Sp226"
7.42979,45.09431,"Via Moncenisio"
10.85342,44.88319,"Via Giovanni Falcone"
10.47956,43.73226,"Via delle Sorgenti"
10.9508,43.59557,"Via dei Praticelli"
10.90403,44.56055,"Strada Statale dell'Abetone e del Brenne"
7.88842,45.43011," "
11.12481,43.48741,"Via Pisana"
11.10986,43.50189,"Via Pisana"
10.49627,44.84653,"Via Parma"
10.6348,44.8578,"Strada Statale del Valico del Cerreto"
10.50861,44.67181,"Strada Provinciale Codemondo-Bibbiano"
10.48368,45.4022,"Via Lonato"
16.24735,39.59435,"Ss19 Spexss19"
11.10074,46.19725,"Via Trento"
10.476,45.38538,"Via Carpenedolo"
10.76695,46.04248,"Strada Statale del Caffaro"
17.38889,40.45481,"Via del Tintoretto"
17.65498,40.40122," "
8.83497,45.78046,"Via San Giorgio 94"
16.66786,40.35983,"Strada Provinciale Pisticci-San Basilio"
9.23366,45.59298,"Via Giuseppe Mazzini"
10.36619,45.3172,"Via John Fitzgerald Kennedy"
10.2206,45.49961,"Via Armando Diaz"
9.18613,45.60271,"Viale Sabotino"
12.49962,42.00462,"Via Tiberina"
11.4194,45.71083,"Via Capitello di Sopra"
12.63509,42.00731,"Via Provinciale Nomentana"
12.67164,42.00276,"Sp23a"
10.42384,45.36973,"Strada Statale Asolana"
10.7726,45.15312,"Viale Pompilio"
14.15963,42.39077,"Via Tiburtina Valeria"
10.76218,45.07319,"Strada Statale della Cisa"
9.23331,45.8119,"Via Volontari della Libertà"
14.6442,37.01304,"Strada Provinciale Comiso Chiaromonte"
14.03906,41.15415,"Strada Provinciale Mondragone I Tratto"
10.04321,45.13818,"Via Mantova"
14.21999,41.01534,"Ss7bis"
10.40489,45.21986,"Via per Cremona"
13.03995,41.31193,"Strada Litoranea"
13.78653,41.24888,"Strada Vicinale Portogalera-Torraccio"
8.88251,45.87418,"Via Roma"
10.17572,45.27111,"Sp64"
11.85848,42.41639,"Sp3"
14.06009,42.44835,"Strada Statale della Valle del Tavo"
12.36985,41.7874,"Via del Mare"
13.43886,41.38973,"Strada Statale di Frosinone e Gaeta"
13.49719,42.54514,"Strada Statale del Gran Sasso"
12.43689,41.78247,"Viale degli Eroi di Cefalonia"
12.62013,41.76315,"Via Appia Nuova"
10.19957,45.54866,"Via Volturno"
10.76092,45.21667,"Strada Ghiaie"
10.20901,45.35859,"Spvii"
10.7637,45.21794,"Viale Guglielmo Marconi"
12.99013,43.78479,"Via IX Strada"
9.39128,46.32111,"Strada Statale del Lago di Como e dello"
10.89045,45.20858,"Strada Statale Gardesana Orientale"
11.05183,43.81415,"Viale Aldo Moro"
8.46191,45.6984,"Corso Giuseppe Mazzini"
10.72547,44.8471,"Strada Provinciale Nord"
11.48739,44.62147,"Via Roma"
7.9906,43.88695,"Strada Provinciale di Prelá"
7.70399,45.13335,"Via Rivarolo"
8.47994,45.68231,"Via Novara"
18.27352,40.16645," "
12.43893,41.94276,"Viale Cortina d'Ampezzo"
13.56393,41.25523,"Via Appia"
11.22066,45.44433,"Via Costeggiola"
10.78494,44.7409,"Via per Correggio"
12.26078,45.47031,"Via dell'Elettrotecnica"
13.21646,46.08391,"Via del Cotonificio"
12.46625,45.94632," "
9.14373,40.90625,"Ss127"
7.6467,45.18171,"Strada Aeroporto"
10.7638,44.87494,"Via Comunale Reggiolo"
11.09017,43.84756,"Via Aldo Moro"
12.202,41.91476,"Via Aurelia"
12.74663,41.99224,"Strada per Marcellina"
14.03121,40.94854," "
12.54118,43.99818,"Strada Statale Consolare Rimini San Mari"
12.76445,42.82153,"Via Flaminia"
11.74356,43.21367,"Viale Trieste"
11.99351,45.6985,"Via Monte Grappa"
14.74273,40.94702,"Via Borgonuovo"
17.22056,40.59566,"Via Montemerlo"
11.70179,44.66212,"Via Zenzalino"
12.23565,44.92031,"Via Emilio Sereni"
11.64641,44.65906,"Via Confine Superiore"
11.79141,44.68748,"Via Provinciale per Consandolo"
11.61015,44.58845,"Via Provinciale Superiore"
12.40517,44.01004,"Strada Provinciale Santarcangiolese"
11.86023,43.13819,"Via Modena"
12.50917,45.66967,"Via Romanziol"
11.75235,43.21456,"Via Trento"
11.80843,43.24643,"Strada Provinciale Cassia"
11.75386,43.2236,"Sp13"
11.9989,44.88779,"Strada Jolanda Cappellone"
12.23304,44.66025,"Viale dei Tigli"
11.80877,43.0681,"Via delle Terme"
12.66472,43.91999,"Via Abbazia"
11.87438,43.58581,"Strada Reg. Umbro Casentinese Romagnola"
12.68928,45.7271,"Via Giacomo Leopardi"
16.98364,41.08796,"Via Bari"
12.57985,45.55632,"Via Adriatico"
15.3745,40.63443," "
16.95682,41.09246,"E55 Ss16"
13.08902,45.80648,"Casali Zuccola"
12.30722,45.54548,"Via Enrico Mattei"
12.10348,45.26448,"Via Roma"
12.32619,45.76538,"Via Piave"
11.78592,43.10398,"Traversa a di Montepulciano"
13.81169,45.60829,"Via Gilberto Parlotti"
14.94363,41.05553,"Sp234"
11.74303,44.91145,"Via Collegio"
