8.1072,52.84233,"B72"
12.6125,50.60201,"B93"
9.49616,51.25946,"L3124"
7.42968,49.7519,"B41"
14.44947,52.37901,"Frankfurter Straße"
-4.83983,37.87806,"A-431"
14.1123,51.58983,"B169 "
8.60105,50.08679,"Schwanheimer Ufer"
12.36983,51.43185,"B184"
11.721,53.16684,"B5"
10.05717,49.14685,"Tiefenbacher Straße 38"
10.13077,52.95484,"B71"
9.06618,52.66073,"B214"
13.08531,53.8804,"L271"
8.80935,49.33046,"B45"
7.88112,47.74054,"B317"
10.86044,48.35118,"Oberbürgermeister-Müller-Ring "
11.75003,51.95879,"L65"
7.52596,50.25638,"B327"
11.44763,53.26136,"B191"
7.88856,47.6473,"B518"
9.47787,51.84013,"B497"
6.70647,51.35573,"Krefelder Straße"
8.54148,49.48025,"Banater Straße"
8.2933,48.95447,"B36 "
9.5066,48.4937,"B28"
9.73227,48.29625,"Blaubeurer Straße"
12.95456,51.58589,"B182 "
10.36931,54.22031,"Tannenweg 2"
7.69852,49.39958,"Gelterswoog"
8.67821,49.3293,"B3"
9.00881,51.4876,"Landstraße"
10.17329,48.88252,"B29"
7.90085,48.42686,"B3"
10.17386,52.19256,"B444"
17.19231,44.78347,"M16"
10.50645,52.4862,"Bromer Straße "
11.21069,51.94633,"B81"
13.79746,51.89322,"B87 "
7.42537,49.54305,"Glanstraße"
8.80001,49.90387,"Darmstädter Straße 150"
8.55059,48.19896,"B462 2"
9.04625,54.74319,"Friesische Straße"
7.04026,51.65437,"Dorstener Straße 309"
11.91068,53.33181,"B321"
8.90597,49.27538,"B292 "
11.87429,54.0977,"B105 "
9.71515,50.78713,"B27"
11.27543,50.97298,"Erfurter Straße 114-118"
10.71252,44.61918,"Via 11 Settembre 2001"
11.49276,42.91676,"SP64"
8.83695,48.65464,"K1075"
6.63514,50.78567,"Kapellenstraße 6"
12.23395,48.2709,"St2084"
9.11404,52.65656,"Sulinger Straße "
10.15845,54.01557,"K114"
7.18878,50.66174,"B9"
14.11039,51.56498,"K6615"
8.14014,50.00081,"L422"
10.56603,53.22132,"B216"
8.44461,48.22547,"B462 "
8.6508,50.45463,"B3"
10.26574,52.75126,"B191 Uelzener Straße "
11.47081,47.84877,"Bundesstraße 11 Geretsried Sud"
12.89062,50.80051,"Südring"
7.29009,53.46194,"Emder Straße"
6.26663,51.23639,"L372"
8.58058,49.28075,"L546"
8.63647,50.02731,"L3262"
9.23026,48.53333,"L378a"
12.27363,51.48971,"S2 "
8.98338,49.95892,"Aschaffenburger Straße"
13.11368,53.25179,"B96"
13.09195,52.31334,"L77"
12.19771,51.34807,"B181"
8.30811,50.69589,"B255"
8.69928,49.26447,"B39"
8.44033,48.44222,"B462"
13.68888,51.8533,"Am Anger 18"
7.52087,53.24575,"B436"
13.15353,53.43027,"B96 (Ehrenhof)"
9.47373,53.525,"Stader Straße"
11.26178,53.86213,"An der B105"
9.34046,47.98281,"An der Säge 5"
9.02722,48.63956,"K1074"
10.93234,49.70014,"B470"
8.91197,48.77033,"K1015"
9.10715,48.85929,"B10"
10.56323,53.56661,"B207"
8.40412,50.22611,"B8 "
9.99694,53.49218,"Wilhelmsburger Reichsstraße"
8.88833,51.30117,"B252"
8.17378,52.89859,"Cloppenburger Straße 38"
12.09586,48.15489,"B12"
8.63716,49.29706,"L723 "
21.04387,52.19293,"Jana Sobieskiego"
10.77881,49.70075,"B470"
4.91231,50.79047,"Groot Overlaar"
9.99956,53.51143,"B4"
10.36558,53.50682,"L314"
13.62589,52.50369,"Alt-Mahlsdorf 102-106"
12.0321,54.10806,"Rostocker Straße "
11.68705,51.57031,"L159"
10.00767,52.24249,"B494 "
15.32463,47.15776,"Grazer Bundesstraße"
14.32642,46.60782,"Südring"
7.97369,53.20027,"Westersteder Straße "
8.33414,48.95323,"L566"
9.52531,52.67614,"B214"
11.79367,53.48973,"B321"
8.31512,52.89884,"Wildeshauser Straße 103"
12.4301,55.76768,"Frederiksborgvej"
11.19751,48.02418,"Seefelder Straße 25"
13.96597,53.46449,"Prenzlauer Chaussee"
8.11054,48.25201,"B294"
12.92251,56.67736,"Växjövägen"
10.50718,52.1776,"L615"
10.3726,52.3935,"Celler Straße "
10.13474,54.40162,"B503"
9.84613,52.5018,"Kuckucksbusch 18"
12.88849,53.52652,"Kraaser Straße "
7.83802,47.58987,"B34"
7.93472,48.53487,"A5"
8.81934,48.50701,"B28a"
10.87247,49.86964,"Münchner Ring"
10.10826,54.31169,"Olof-Palme-Damm"
10.2156,53.56831,"Willinghusener Landstraße "
8.61663,49.59502,"L3110"
9.88682,53.84691,"Kieler Straße"
7.8959,49.79886,"B420"
13.07193,51.29248,"Wermsdorfer Straße "
9.55517,48.6866,"Kirchheimer Straße"
12.43776,50.87354,"Altenburger Straße"
8.88388,49.91441,"B26"
9.70155,52.62259,"L190 "
7.96135,53.47495,"Altgödens "
16.34135,48.15675,"Wiener Neustädter-Bundesstraße 153/1"
7.55301,52.49986,"Mühlenstraße"
9.12189,52.52531,"B215"
7.12363,51.85735,"L600 "
8.87152,51.72147,"B64 "
7.80581,48.26561,"Am Zollhaus"
9.11116,50.2629,"B457"
10.94138,49.48414,"Würzburger Straße"
8.24363,53.37199,"Außendeicher Straße "
13.30047,54.35788,"Stralsunder Straße "
10.85136,49.62978,"St2259"
10.93992,52.41624,"Grafhorster Straße"
9.02869,48.74006,"L1188 "
11.53562,47.75178,"B472 "
16.34142,48.1567,"B17 Triester Str. 152"
4.41059,45.42038,"N88"
4.74719,51.39636,"Loenhoutseweg 93"
12.07447,46.05753,"Strada Provinciale della Sinistra Piave"
11.99922,46.03789,"Viale Belluno"
11.99764,46.02839,"Strada Provinciale della Madonna del Pia"
15.79783,40.64025,"Viale Dell'Unicef"
17.2022,52.39752,"Ulica Krajowa"
6.84874,52.07919,"Lünten Wesker 3"
13.32674,52.93626,"B109 "
11.04311,49.50416,"Erlanger Straße"
8.9323,49.30212,"Helmstadter Straße 23"
9.14911,52.19883,"B33 Landwehrstraße"
10.05375,51.86536,"B64"
6.9905,51.52062,"Braukstraße"
8.63532,50.605,"L3047"
9.71098,52.34659,"Bückeburger Allee"
8.99008,54.17404,"B203 "
14.20333,52.61674,"B167 "
9.99085,48.82164,"B29"
8.80098,52.04557,"L712"
9.0148,51.44868,"Landstraße"
8.81244,49.32616,"B45"
6.72136,51.02035,"B59 "
11.26,46.44352,"Strada Del Vino"
12.90186,51.53365,"B87"
8.75767,49.94085,"K180 "
12.59877,52.21444,"Freibadstraße 6"
13.86106,53.70159,"Finkenbrück"
14.03607,50.59325,"E55"
7.34612,53.11288,"Vellager Straße"
8.02397,53.44585,"L816"
7.44177,49.7624,"B41"
13.80221,51.46883,"B169 "
14.1817,51.54105,"B156 "
7.21967,51.87676,"B474 "
11.68721,51.48605,"An der B80 "
8.03064,53.50197,"Buschhausen"
10.11103,54.30892,"B202"
11.44515,48.71033,"B13"
8.7054,50.61912,"Marburger Straße"
15.39442,48.72759,"Hauptstraße (Göpfritz an der Wild)"
10.58771,54.13753,"L174"
7.74133,47.97988,"B31"
10.2884,48.869,"B29"
10.38539,43.4425,"SS1"
-0.36128,42.14161,"N240"
2.28833,41.65189,"Carretera de Llerona a l'Ametlla"
3.90969,50.82565,"Brusselbaan"
7.88793,48.53705,"Sandgasse 73"
10.24179,53.96956,"A21 B205 "
11.0227,53.89912,"An der B105"
10.22808,48.6929,"L1181"
9.49949,47.68939,"Hirschlatter Straße"
10.13972,52.10324,"B6"
11.88864,52.99104,"K7008 "
6.57902,49.77982,"Bitburger Straße 1"
9.42897,47.49421,"Rorschacherstrasse 12"
10.81164,48.37059,"B300"
13.9117,51.52015,"L60 "
11.42242,53.59525,"Umgehungsstraße Höhe Haselholz"
7.52854,53.2531,"Oldenburger Straße"
6.59376,49.77372,"Bitburger Straße"
8.88281,52.22375,"B482"
8.43696,49.47758,"B37"
9.7798,52.24999,"Jeinser Straße"
7.7761,51.98679,"Umgehungsstraße"
13.48462,48.16895,"Hof 4"
7.97934,53.53312,"B210 Oldenburger Strasse"
10.64938,48.56298,"St2033"
7.21345,49.87896,"Hunsrückhöhenstraße B 50 / B 327"
8.37565,48.98924,"Pulverhausstraße"
9.84829,52.15948,"B1"
10.19042,54.29642,"B202"
7.3874,49.72521,"B41"
6.49598,50.31195,"B51"
9.25508,51.11667,"B253"
12.63688,51.84408,"Leipziger Straße "
24.94581,55.81811,"122"
23.5885,55.971,"150"
23.58218,54.71884,"230"
21.56881,55.28907,"141 Silutes gatve"
25.39262,55.13055,"A14"
21.14702,55.72545,"?iaur?s prospektas"
24.00126,55.23321,"Veteranu gatve"
25.11066,54.6237,"Vokes gatve"
23.94426,55.78462,"A9"
23.89079,55.89686,"149"
23.35949,55.97492,"A12"
25.02899,55.37815,"A6"
25.06468,54.61989,"A16"
24.27903,55.68973,"A17"
25.35884,54.69178,"S. Batoro gatve"
24.45323,54.81204,"E85"
23.90823,54.50951,"130"
23.99307,54.43563,"130"
25.3607,55.67544,"118"
4.06979,50.83059,"N8"
3.87311,51.09956,"Beerveldse Baan"
11.31643,43.96825,"SP129"
10.14643,48.00954,"Europastraße"
9.85549,52.30654,"B443"
0.35861,44.62102,"Lieu-dit Jacqueteau"
1.46686,48.48538,"D121.9"
7.83441,47.64854,"B317"
9.91768,53.39734,"Hamburger Straße 71"
9.30043,48.87516,"L1140 "
6.15097,50.3139,"Wallerode"
9.88303,52.35913,"B65"
9.97902,53.81208,"Kisdorf-Feld"
7.36781,49.71514,"B41"
7.84555,47.64745,"B518"
13.98529,54.05861,"B111"
12.71082,51.93229,"B2 "
12.95119,48.83127,"B11"
12.37924,49.47761,"B22 "
9.83332,51.82049,"B3"
8.43207,52.38927,"L770"
11.13503,49.24479,"St2237 "
11.93444,52.56844,"B188"
10.97977,51.18857,"B4 "
5.35506,50.88199,"Luikersteenweg"
5.89367,48.65081,"N74"
8.36273,49.0401,"B36"
10.08308,48.89395,"B19"
13.76071,52.49655,"Frankfurter Chaussee 57"
8.93229,51.33244,"B252"
10.2487,52.36024,"Edemissener Straße"
10.68798,50.6424,"Suhler Straße 42"
7.88311,50.23716,"B260"
11.8314,52.58592,"Gardelegener Straße 124"
11.23492,42.47269,"Via Aurelia"
11.0715,43.68336,"Via Virginio"
13.44409,43.47547,"Strada Provinciale della Val Musone"
9.45141,45.08984,"SS412"
13.55264,43.37071,"Via Giovanni Gentile"
10.60267,45.41325,"Località Zappello"
12.52889,42.75581,"Strada Statale dei Monti Martani"
12.52403,42.76428,"Strada Statale dei Monti Martani"
16.06275,39.1992,"Strada Statale Tirrena Inferiore"
12.74086,43.85297,"Strada Provinciale Fogliense"
6.83722,50.82646,"B265"
14.55793,51.40918,"B156"
3.24169,50.79651,"Torkonjestraat 21"
3.78943,51.08157,"Antwerpsesteenweg 933"
12.80431,50.73916,"B169"
9.02957,49.3565,"K3936"
11.67516,47.8444,"Tölzer Straße 140"
8.89235,49.83488,"B426"
8.8108,49.84828,"B38"
10.72575,53.89014,"Travemünder Allee"
6.95244,50.67834,"B56 "
9.51364,51.29895,"B83 "
13.71889,52.50068,"Frankfurter Chaussee "
8.18226,49.3595,"B38 "
4.83855,43.92989,"Avenue Pierre Semard"
7.88815,48.39555,"B3 "
7.69416,52.23946,"B219"
12.10065,52.45469,"B107"
9.57516,52.88634,"Dreikronen"
12.02485,48.14295,"B12"
9.57056,51.68232,"Im Trockenen Siek"
11.69752,47.54621,"Achensee Straße"
12.94657,48.74026,"B8"
8.91365,53.34681,"Giehlermühlen 1"
11.83515,52.5773,"B189 "
8.69013,53.04373,"B75"
8.876,48.74667,"B295"
11.53582,50.13579,"B303"
9.02794,48.63924,"K1074"
7.88814,51.56303,"A445"
10.0295,48.3873,"Europastraße 44"
2.13953,49.0017,"267 269 Route De Conflans"
9.87467,52.15828,"Elzer Straße"
7.9985,48.40803,"B33"
6.95806,49.68169,"Hunsrück-Höhenstraße"
9.18024,51.32429,"B450"
11.80062,52.55005,"B189 "
8.21063,50.0577,"Saarstraße"
9.59347,52.80748,"Hodenhagener Straße"
10.9012,48.27103,"Lechstraße"
8.00205,47.94434,"Höllentalstraße 18"
8.63861,49.47787,"L536"
9.14509,51.16333,"L3383 17"
14.60814,52.21661,"B112"
7.37919,49.51901,"B420"
13.20329,52.58718,"L172"
15.50546,47.12051,"Mariatroster Straße 445"
10.1186,52.95627,"Dethlingen"
8.44793,49.58141,"Der Hohe Weg zum Rhein 10"
10.76574,52.03848,"B79"
9.97389,52.40626,"Dammfeldstraße 36"
7.19349,51.23924,"Am Knöchel 101"
4.31982,43.80304,"Route De Montpellier"
12.57514,53.45366,"B192"
10.75253,59.90555,"190"
5.35843,50.65889,"N637 Grand Route"
1.35939,44.05613,"D959 Route de Molières"
3.71306,47.91833,"N77 Rue Paul Desjardins"
4.94786,43.93418,"Route de Saint-Saturnin"
-3.06722,48.57917,"D9 Lieu-dit Croaz Hent"
-1.63361,49.62942,"Boulevard de l'Atlantique"
7.03493,50.63868,"L261 "
8.31757,51.80462,"B55 "
13.07876,51.31485,"Leipziger Straße"
12.9535,48.83325,"B11"
8.00502,52.09649,"Iburger Straße"
12.10962,52.554,"B188"
10.38948,52.36702,"B214 18-22"
10.37933,53.61973,"B404"
9.41253,52.79453,"Fähre"
8.82024,53.20493,"K9 "
8.77245,51.76622,"B1"
10.18244,54.32184,"Ostring"
8.21365,50.10605,"B417 200"
14.09163,48.06656,"Voralpen Bundesstraße"
9.01327,52.66528,"Nienburger Straße"
8.4653,53.19297,"Schlüter Straße 60"
8.30936,50.68702,"B255"
17.24164,61.97814,"E4"
2.39266,43.89825,"D999"
9.04003,52.66301,"B214"
6.85104,50.83061,"B265"
11.34593,53.64965,"Umgehungsstraße (Auffahrt Friedrichsthal)"
9.65723,54.39891,"Langenberg"
4.71463,51.83922,"A15"
9.51852,48.6777,"B297"
8.07255,49.20585,"B10"
14.37359,51.74861,"L49"
10.90157,49.60456,"ERH14"
6.88872,51.0126,"Am Heiligenpfad"
2.4193,50.75829,"D933"
7.79944,49.73268,"B420"
8.42825,49.47716,"B37"
8.9904,49.95899,"Außerhalb Harreshausen"
8.52994,52.97962,"Wildeshauser Landstraße 94"
12.73591,50.64052,"B169"
8.23849,49.99497,"L419"
8.99763,50.4273,"Königsberger Straße"
7.19407,50.65597,"Remagener Straße"
6.75462,50.83176,"L495"
9.88959,52.22388,"B6"
11.85262,51.48154,"B80"
9.00583,52.39247,"Jösser Höpen"
10.13604,54.28101,"B404"
8.31319,51.86281,"B64"
10.3153,52.3089,"L321"
6.54598,50.39347,"B51"
10.34516,52.78112,"Schelploh"
8.04359,49.20699,"B10"
12.2251,51.56891,"B100"
13.07164,50.72759,"B174"
12.93764,50.71404,"B95"
8.89809,49.85708,"Habitzheimer Straße "
13.82803,57.76411,"40"
8.86496,49.7851,"B38"
8.67188,49.35483,"B3"
8.4471,49.56494,"Frankenthaler Straße "
13.35729,51.35294,"Am Forsthaus"
13.14167,41.38306,"Strada Marittima 2"
14.18016,48.33623,"Rohrbacher Straße"
8.65542,49.32711,"L598"
13.15701,51.54859,"B183"
9.08035,50.77384,"Hauptstraße 2"
8.02206,53.44359,"Blauhander Straße 45"
7.58505,51.98616,"Steinfurter Straße"
7.94968,50.66793,"B414"
10.94,49.48388,"Würzburger Straße"
8.63752,49.55001,"B38"
10.13217,48.73649,"B19"
11.7346,52.90899,"B189"
10.49065,45.31276,"Strada Medole"
12.84561,42.28403,"Ss4"
13.08097,42.48253,"Ss4"
12.40342,42.63506,"Via Don Vincenzo Lucchetti"
13.64297,37.68039,"SS189"
13.39906,41.30619,"Via Fondi-Sperlonga"
11.67989,45.87933,"Strada Statale della Valsugana"
10.96826,52.19532,"B244"
8.80955,49.96465,"Traminer Straße 85"
10.85452,53.50325,"Am Heisterbusch 6"
12.95608,48.85014,"B11"
11.03935,53.89104,"B 105 - Holmer Wald"
9.87152,51.8618,"Mühlenbeck"
7.81619,47.64217,"B317"
12.45343,51.47141,"Dübener Straße 28"
13.10642,53.29763,"B96 "
13.08376,48.87712,"Ruselhochstraße"
11.98608,48.1648,"St2331"
10.36751,51.79054,"B242"
9.04196,49.35233,"B292"
8.37289,48.98547,"L605"
9.22298,51.30009,"B450 "
7.38142,50.72115,"B8"
8.64383,49.37384,"Speyerer Straße"
0.37393,46.66896,"Route De Paris"
9.04079,48.80496,"Leonberger Straße"
10.40976,52.14505,"Industriestraße Mitte"
9.74648,52.19385,"B3 > Hannover"
8.48565,50.92488,"B253"
14.35903,51.68514,"B97"
12.67475,48.6973,"B20"
-2.10578,48.5935,"D168"
25.69547,58.87697,"E263"
25.59576,59.00794,"E263"
3.77281,46.30438,"D994"
10.97508,49.44808,"Verbindungsstraße West"
11.13669,53.47546,"L04 "
8.02071,48.54038,"B28"
9.82292,53.40727,"K52 100"
12.60797,52.43197,"Krakauer Landstraße"
6.80479,50.80741,"B265"
13.88327,51.93108,"Weinbergstraße"
11.99641,53.736,"B104 Höhe Tieplitz"
10.86964,49.47956,"Erzleitenmühle 2"
8.51894,49.44175,"Casterfeldstraße"
7.8499,53.57902,"Barg-Steinhamm 2"
8.46714,50.091,"Elisabethenstraße "
6.32508,51.34532,"Wankumer Landstraße 2"
8.34251,48.99424,"B36"
12.6152,51.43884,"B107"
7.93011,53.39239,"B437 4"
9.1617,50.15899,"L3202"
13.72282,52.50081,"Frankfurter Chaussee"
6.86834,50.95895,"Militärringstraße "
10.48408,53.39148,"B5"
15.83231,47.0577,"Hauptstraße 101"
8.26503,50.06772,"Berliner Straße"
12.89616,53.26934,"B198"
15.18666,47.02895,"Packerstraße"
16.13577,47.28217,"Burgenland Straße"
4.05687,50.82986,"N8"
0.303,49.09592,"D519"
0.10868,43.27691,"N21"
16.53001,48.10632,"L2063"
10.08448,51.69008,"B241"
9.54889,42.26675,"N198"
1.24369,43.18219,"Lieu-dit le Busc"
-1.36741,43.49266,"D261"
2.69575,45.60221,"D922"
0.95058,46.17114,"N147"
2.15961,48.86681,"A86 Tunnel Duplex"
2.14944,48.8275,"A86 Tunnel Duplex"
7.54156,50.3242,"Winninger Straße"
13.21524,52.82068,"B96"
9.91366,52.87053,"B3"
9.91381,52.84807,"B3 4-6"
7.28265,50.55557,"B42"
12.28814,54.07863,"B110 "
10.43135,51.38012,"L1015 "
10.17549,54.29649,"Preetzer Chaussee 129"
10.84807,51.31993,"B4"
6.54322,51.30626,"Gladbacher Straße 607"
11.27587,53.56679,"Walsmühlen-Siedlung"
11.92217,51.37039,"L172 "
13.02112,53.29004,"B198"
6.73228,50.43631,"L115"
10.22617,52.51071,"B214"
10.2099,52.5381,"Braunschweiger Straße 90"
9.75934,52.27782,"B3"
12.36667,51.4399,"B184"
13.95319,53.56912,"Pasewalker Chaussee "
8.35249,49.77216,"Bundesstraße"
14.53863,51.35218,"B156 "
4.52412,51.32866,"Sint Jobsesteenweg"
10.39234,53.64155,"B404 "
13.23046,52.79975,"B96"
10.58516,53.42296,"L200"
6.54747,51.2126,"L361"
7.80325,48.12346,"Theodor-Frank-Straße"
5.58466,46.7141,"D70"
25.54133,41.97295,"E-80"
6.41282,50.87954,"L253"
10.1823,54.32199,"Ostring"
10.03653,52.45193,"Vor den Höfen 36B"
9.95486,52.3864,"Westtangente"
8.39993,53.29188,"Linebroker Straße 34"
7.82282,53.57741,"Hornumer Straße"
10.59087,52.49753,"B188 "
4.23556,50.23083,"N53 Chaussée de Chimay"
-1.56814,48.8045,"D911"
8.04504,53.38782,"Steinhauser Weg"
8.598,49.34822,"B291"
12.2407,52.58283,"B188"
7.87905,53.45677,"Friedeburger Straße"
9.92471,52.36625,"Ahltener Straße "
10.43301,53.607,"Möllner Landstraße"
14.52012,51.40028,"B156"
10.84331,53.69265,"Sande"
6.2404,50.92519,"Geilenkirchener Straße"
14.06022,52.49705,"Berliner Chaussee"
9.76389,52.27389,"B3 > Hannover"
9.75397,52.22843,"B3 > Hannover"
9.73641,53.52178,"Neuenfelder Straße"
2.46833,48.7614,"N406"
13.26213,53.62464,"L35 An der Chaussee 2"
9.84617,52.30349,"B443 "
4.54956,51.13133,"R16 Ring"
10.09711,45.66061,"Sp48"
10.84864,43.72342,"Via Provinciale Pisana"
10.15909,45.66899,"Via Seradello"
10.12052,45.66193,"Via Roma"
10.11331,45.66102,"Via Santa Maria del Giogo"
10.10099,45.66071,"Sp48"
10.63222,43.00411,"Strada Provinciale Vecchia Aurelia"
11.4947,44.50069,"Via P. C. S. Nasica"
5.20363,51.19207,"Sint-Jozefslaan"
10.58371,44.90214,"Via Argine"
11.52477,44.84549,"Strada Provinciale di San Matteo della D"
11.53077,44.85697,"Strada Provinciale Virgiliana"
11.30853,45.02949,"Strada Regionale Altopolesana"
16.85972,40.46175,"Ss580"
11.69103,44.9258,"Strada Statale 16 Adriatica"
11.78986,45.0481,"Tangenziale Est"
11.77384,45.64904,"Via Galileo Galilei"
12.52925,45.80225,"Via Vizzola"
12.5335,45.81117,"Via Conche"
12.54058,45.81372,"Via Bosché"
12.51933,45.81853,"Via Balsaghelle"
2.06725,41.58189,"Carretera de Matadepera"
13.58201,51.03909,"B173"
11.10099,43.86342,"Viale Leonardo Da Vinci"
22.08621,39.33329,"?????????-??????"
10.00379,52.37986,"Mielestraße"
7.86654,53.00404,"Thüler Straße 55"
7.28239,51.46347,"Wittener Straße"
12.90312,50.62437,"S260"
8.89888,50.90775,"B3"
8.48846,50.03845,"Rüsselsheimer Straße"
4.78012,45.24807,"D82 Route d'Annonay"
11.98192,51.37912,"B91"
4.38609,43.83361,"Avenue Président Salvadore Allende"
6.26161,50.9064,"Geilenkirchener Straße"
13.17055,53.43737,"B96"
8.6156,53.13352,"Hauptstraße"
12.93613,54.30037,"B105"
10.14548,53.52276,"Bergedorfer Straße"
8.68409,50.21899,"L3008"
4.54473,45.86772,"D307"
5.13293,51.20462,"Brandstraat"
11.10314,43.86233,"SP126 Viale Leonardo da Vinci"
4.46317,51.04798,"R6"
10.68882,52.43728,"K114"
10.22912,53.13462,"Lüneburger Straße"
9.53986,52.36303,"K251 "
13.32578,51.73187,"L3087 "
9.53403,54.40549,"Kropperbusch"
10.9978,53.90752,"B105"
8.52387,49.43961,"B36"
9.72496,50.88159,"B27"
13.20982,51.5422,"B183"
8.52073,47.95558,"B27"
8.36415,49.04285,"B36"
15.67781,48.19946,"Purkersdorfer Straße"
2.24655,49.3673,"D12 Rue de Beauvais"
4.40561,45.41625,"N88"
4.59058,51.11273,"Aarschotsesteenweg"
6.11685,50.72809,"Monschauer Straße "
8.03646,49.6691,"L386"
10.16797,48.69367,"Nördlinger Straße 72"
4.34475,50.69617,"Chaussée de Tubize"
12.78222,42.41978,"SS675"
8.10181,47.91211,"B500"
11.55034,44.54306,"Strada Provinciale Zenzalino"
11.507,44.58872,"Via San Donato"
10.18505,45.59977,"Via della Stella"
12.09765,45.00667,"Via Sagrati"
13.56133,52.42198,"Adlergestell"
7.7647,47.95591,"K4953"
6.71334,50.85702,"B264"
9.14107,45.22474,"Viale Certosa"
12.50448,52.86974,"Dorfstraße"
26.36165,38.30389,"4073. Sk"
26.32169,38.32684,"?zmir-Çe?me Yolu"
11.42057,53.76833,"B106 Bahnübergang"
8.62241,49.32693,"B291"
14.35307,52.53039,"B1 "
9.14071,45.22555,"Viale Certosa"
6.72472,47.50306,"D33 Grande Rue"
1.23644,48.06852,"D927"
8.67293,49.35327,"B3"
13.41321,47.38797,"B320/B99"
7.10252,43.6603,"D2085"
6.55808,47.13278,"D461"
5.79006,45.05045,"D1091"
6.30846,50.90462,"L136"
13.68424,52.5008,"Frankfurter Chaussee "
9.38449,54.2169,"An der B 203"
7.65166,51.94544,"B51 "
14.85077,51.26755,"B115"
8.62434,49.89458,"Gräfenhäuser Straße"
11.29053,51.89458,"Ernst-Thälmann-Straße"
8.79441,49.38735,"Bammentaler Straße 20"
5.74087,43.15617,"D559"
11.39461,53.57366,"Pampower Straße 64"
8.414,51.93265,"Berliner Straße 421"
10.82251,51.98637,"B79"
13.36058,54.38581,"B96"
8.67836,49.34082,"B3"
12.95147,53.791,"B194"
9.60916,52.38831,"Am Zweigkanal "
8.06105,50.49044,"Limburger Straße"
13.53395,52.4405,"Adlergestell"
13.24249,54.21622,"B105"
9.03423,53.93217,"Westermenghusen 2"
10.31691,53.17828,"B209"
10.38167,53.6231,"B404"
7.54107,48.33892,"Rue du Mal Leclerc"
2.92112,42.62465,"Route de Montescot"
9.49324,52.32023,"Hannoversche Straße"
12.18087,51.91609,"B184 "
12.47719,50.78925,"B175"
12.45618,51.46724,"Eilenburger Straße"
6.75143,51.07185,"Klosterstraße"
11.23571,51.83198,"Quedlinburger Straße"
10.47549,51.95013,"B82"
12.15412,52.57035,"B188"
8.96265,49.82508,"B45"
9.01102,51.48963,"B252"
8.10646,53.39687,"Bockhorner Straße"
11.20016,51.19566,"L2135"
8.90975,51.72621,"B64 "
10.89521,49.57754,"Hans-Ort-Ring [Nordumgehung]"
8.91556,44.94444,"Strada Statale 10"
9.75097,52.22375,"Göttinger Landstraße 5"
9.76193,52.27487,"B3"
8.35812,49.99365,"B43"
9.75798,52.24337,"B3 > Alfeld"
9.41696,51.36309,"Rasenallee"
13.46149,51.17377,"B6 Hochuferstraße "
11.59944,50.90079,"Stadtrodaer Straße"
7.84324,47.66587,"B317"
12.02722,52.00494,"B184"
10.61505,48.03224,"ST2015"
7.43943,49.76095,"B41"
8.76781,49.91059,"L3094 "
10.40612,52.1454,"Industriestraße Mitte"
3.26119,48.17138,"D72 Route de Sens"
13.37834,53.90525,"B110 "
8.28072,49.30877,"B39"
8.70904,51.70627,"B64 "
13.33009,38.1064,"Viale Regione Siciliana Nord Ovest"
8.9025,44.93238,"SS10 Via Emilia sud"
7.48777,51.35076,"Volmetalstraße"
8.07158,50.40092,"B54"
8.8417,50.7529,"L3048"
11.7087,47.51946,"Achensee Straße 202-228"
8.97036,49.32403,"B292 "
11.98277,51.28463,"B91 "
11.74916,52.56896,"B188"
12.11494,42.42967,"Circonvallazione Giorgio Almirante "
-1.53415,43.49007,"D260 "
12.69687,50.65952,"S255"
11.23,49.36714,"B8"
13.72466,52.23672,"B246"
11.58701,50.9079,"Stadtrodaer Straße 11"
37.51144,54.88483,"M2 "
38.15472,54.34031,"M4 "
37.61762,55.44529,"M2 "
37.87668,55.43391,"Kashira shosse"
37.41544,55.54618,"A101 "
37.61688,55.4456,"M2 "
39.74082,43.63625,"M27 "
39.77117,43.58175,"M27 "
39.80552,43.54278,"M27 "
37.31543,55.80323,"Novorizhskoye shosse "
63.60008,57.07339,"P351 "
56.26559,57.9246,"P242 "
82.22858,52.2528,"A349 "
39.8467,47.28431,"M4"
40.15428,43.65432," "
40.14669,45.86957,"M29 "
39.1052,44.63773,"M4 "
39.85082,43.51937,"M27 "
39.8436,43.5214,"M27 "
37.30255,45.3148,"ulitsa Zherebtsovoy"
38.18316,44.55207,"M4 "
10.27377,53.9335,"Bramstedter Landstraße "
8.2416,49.9957,"L419"
9.7023,47.18926,"Ramschwagstraße 28"
8.80614,53.10973,"B6 "
13.40816,38.08616,"A19 Palermo - Catania"
9.26258,45.34088,"Strada Provinciale 40"
2.16319,48.7953,"A86 Tunnel Duplex"
2.15374,48.85331,"A86 Tunnel Duplex"
2.16052,48.81049,"A86 Tunnel Duplex"
7.21983,53.45019,"K225"
8.80483,53.18705,"K8 "
8.88526,53.04565,"Autobahnzubringer Hemelingen"
8.5311,53.11126,"B212"
16.52786,47.77451,"Ödenburger Straße"
10.88159,53.87167,"B104 "
8.59102,49.3865,"Kurfürstenstraße"
8.71257,53.04841,"B75"
6.48663,43.493,"Route des Arcs"
5.45554,50.54696,"Route d'Esneux"
4.39687,46.70092,"N70"
11.12868,46.18967,"Via Brennero "
